   0.9284461E+10   0.5230743E+03  -0.4084233E+07   0.0000000E+00   0.2212867E+20  -0.1631721E+18  -0.1618590E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.9414105E+10   0.4966181E+03  -0.3986321E+07   0.0000000E+00   0.2055290E+20  -0.1610990E+18  -0.1579783E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.9545560E+10   0.4711525E+03  -0.3890566E+07   0.0000000E+00   0.1906738E+20  -0.1590473E+18  -0.1541831E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.9678850E+10   0.4468337E+03  -0.3796923E+07   0.0000000E+00   0.1768231E+20  -0.1570170E+18  -0.1504717E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.9814001E+10   0.4233589E+03  -0.3705345E+07   0.0000000E+00   0.1637339E+20  -0.1550080E+18  -0.1468421E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.9951040E+10   0.3959156E+03  -0.3615718E+07   0.0000000E+00   0.1515946E+20  -0.1530201E+18  -0.1432897E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1008999E+11   0.3692640E+03  -0.3527913E+07   0.0000000E+00   0.1403783E+20  -0.1510534E+18  -0.1398099E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1023088E+11   0.3497488E+03  -0.3441993E+07   0.0000000E+00   0.1299259E+20  -0.1491076E+18  -0.1364045E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1037374E+11   0.3311387E+03  -0.3358000E+07   0.0000000E+00   0.1202049E+20  -0.1471828E+18  -0.1330756E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1051860E+11   0.3132248E+03  -0.3275894E+07   0.0000000E+00   0.1110439E+20  -0.1452789E+18  -0.1298216E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1066548E+11   0.2960509E+03  -0.3195631E+07   0.0000000E+00   0.1024608E+20  -0.1433955E+18  -0.1266406E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1081440E+11   0.2796937E+03  -0.3117173E+07   0.0000000E+00   0.9449434E+19  -0.1415328E+18  -0.1235311E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1096541E+11   0.2640027E+03  -0.3040481E+07   0.0000000E+00   0.8702615E+19  -0.1396904E+18  -0.1204916E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1111853E+11   0.2489799E+03  -0.2965515E+07   0.0000000E+00   0.8004492E+19  -0.1378683E+18  -0.1175206E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1127378E+11   0.2346057E+03  -0.2892237E+07   0.0000000E+00   0.7352708E+19  -0.1360664E+18  -0.1146164E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1143121E+11   0.2209566E+03  -0.2820613E+07   0.0000000E+00   0.6750629E+19  -0.1342845E+18  -0.1117779E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1159083E+11   0.2078738E+03  -0.2750607E+07   0.0000000E+00   0.6187192E+19  -0.1325226E+18  -0.1090034E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1175268E+11   0.1953665E+03  -0.2682182E+07   0.0000000E+00   0.5661929E+19  -0.1307804E+18  -0.1062917E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1191679E+11   0.1834485E+03  -0.2615307E+07   0.0000000E+00   0.5174612E+19  -0.1290579E+18  -0.1036413E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1208319E+11   0.1720913E+03  -0.2549946E+07   0.0000000E+00   0.4722665E+19  -0.1273549E+18  -0.1010510E+08   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1225191E+11   0.1613041E+03  -0.2486070E+07   0.0000000E+00   0.4305410E+19  -0.1256714E+18  -0.9851954E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1242299E+11   0.1510122E+03  -0.2423646E+07   0.0000000E+00   0.3917841E+19  -0.1240072E+18  -0.9604564E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1259646E+11   0.1412307E+03  -0.2362644E+07   0.0000000E+00   0.3560052E+19  -0.1223622E+18  -0.9362810E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1277235E+11   0.1319562E+03  -0.2303034E+07   0.0000000E+00   0.3230622E+19  -0.1207362E+18  -0.9126576E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1295070E+11   0.1231195E+03  -0.2244788E+07   0.0000000E+00   0.2925412E+19  -0.1191292E+18  -0.8895745E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1313154E+11   0.1147093E+03  -0.2187876E+07   0.0000000E+00   0.2643290E+19  -0.1175410E+18  -0.8670200E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1331490E+11   0.1066675E+03  -0.2132268E+07   0.0000000E+00   0.2384405E+19  -0.1159715E+18  -0.8449826E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1350083E+11   0.9862505E+02  -0.2077928E+07   0.0000000E+00   0.2147368E+19  -0.1144205E+18  -0.8234478E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1368935E+11   0.9078270E+02  -0.2024818E+07   0.0000000E+00   0.1930160E+19  -0.1128881E+18  -0.8024001E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1388050E+11   0.8347423E+02  -0.1972910E+07   0.0000000E+00   0.1733410E+19  -0.1113741E+18  -0.7818291E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1407432E+11   0.7667884E+02  -0.1922185E+07   0.0000000E+00   0.1555443E+19  -0.1098783E+18  -0.7617270E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1427085E+11   0.7033009E+02  -0.1872623E+07   0.0000000E+00   0.1393605E+19  -0.1084007E+18  -0.7420858E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1447012E+11   0.6443875E+02  -0.1824204E+07   0.0000000E+00   0.1247404E+19  -0.1069411E+18  -0.7228977E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1467217E+11   0.5896333E+02  -0.1776909E+07   0.0000000E+00   0.1115176E+19  -0.1054995E+18  -0.7041550E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1487705E+11   0.5390469E+02  -0.1730719E+07   0.0000000E+00   0.9965988E+18  -0.1040757E+18  -0.6858502E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1508479E+11   0.4921088E+02  -0.1685614E+07   0.0000000E+00   0.8894990E+18  -0.1026696E+18  -0.6679756E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1529543E+11   0.4486045E+02  -0.1641576E+07   0.0000000E+00   0.7929460E+18  -0.1012810E+18  -0.6505236E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1550900E+11   0.4079859E+02  -0.1598583E+07   0.0000000E+00   0.7050767E+18  -0.9990994E+17  -0.6334861E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1572557E+11   0.3710611E+02  -0.1556618E+07   0.0000000E+00   0.6278642E+18  -0.9855615E+17  -0.6168558E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1594515E+11   0.3371388E+02  -0.1515663E+07   0.0000000E+00   0.5590239E+18  -0.9721954E+17  -0.6006257E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1616780E+11   0.3050539E+02  -0.1475698E+07   0.0000000E+00   0.4954303E+18  -0.9589997E+17  -0.5847879E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1639356E+11   0.2758609E+02  -0.1436702E+07   0.0000000E+00   0.4395642E+18  -0.9459728E+17  -0.5693343E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1662248E+11   0.2482566E+02  -0.1398656E+07   0.0000000E+00   0.3880667E+18  -0.9331136E+17  -0.5542572E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1685459E+11   0.2237495E+02  -0.1361542E+07   0.0000000E+00   0.3441689E+18  -0.9204204E+17  -0.5395495E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1708994E+11   0.2003462E+02  -0.1325342E+07   0.0000000E+00   0.3030944E+18  -0.9078918E+17  -0.5252037E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1732857E+11   0.1801199E+02  -0.1290037E+07   0.0000000E+00   0.2695425E+18  -0.8955264E+17  -0.5112131E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1757054E+11   0.1606752E+02  -0.1255612E+07   0.0000000E+00   0.2379769E+18  -0.8833226E+17  -0.4975708E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1781589E+11   0.1428411E+02  -0.1222044E+07   0.0000000E+00   0.2103124E+18  -0.8712789E+17  -0.4842685E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1806466E+11   0.1268469E+02  -0.1189318E+07   0.0000000E+00   0.1868811E+18  -0.8593938E+17  -0.4712996E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1831691E+11   0.1121458E+02  -0.1157416E+07   0.0000000E+00   0.1660526E+18  -0.8476658E+17  -0.4586574E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1857268E+11   0.9861188E+01  -0.1126320E+07   0.0000000E+00   0.1474380E+18  -0.8360933E+17  -0.4463345E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1883202E+11   0.8729318E+01  -0.1096015E+07   0.0000000E+00   0.1327505E+18  -0.8246746E+17  -0.4343252E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1909498E+11   0.7656968E+01  -0.1066486E+07   0.0000000E+00   0.1187024E+18  -0.8134083E+17  -0.4226232E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1936162E+11   0.6808268E+01  -0.1037717E+07   0.0000000E+00   0.1071343E+18  -0.8022926E+17  -0.4112226E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1963198E+11   0.5993462E+01  -0.1009693E+07   0.0000000E+00   0.9636331E+17  -0.7913260E+17  -0.4001175E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.1990611E+11   0.5269073E+01  -0.9823978E+06   0.0000000E+00   0.8757303E+17  -0.7805066E+17  -0.3893007E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2018407E+11   0.4673864E+01  -0.9558147E+06   0.0000000E+00   0.7959115E+17  -0.7698329E+17  -0.3787664E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2046591E+11   0.4252568E+01  -0.9299332E+06   0.0000000E+00   0.7271632E+17  -0.7593032E+17  -0.3685100E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2075169E+11   0.3868269E+01  -0.9047391E+06   0.0000000E+00   0.6644875E+17  -0.7489156E+17  -0.3585261E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2104146E+11   0.3540340E+01  -0.8802161E+06   0.0000000E+00   0.6110594E+17  -0.7386684E+17  -0.3488081E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2133527E+11   0.3207872E+01  -0.8563465E+06   0.0000000E+00   0.5568908E+17  -0.7285598E+17  -0.3393492E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2163319E+11   0.2962073E+01  -0.8331150E+06   0.0000000E+00   0.5141297E+17  -0.7185880E+17  -0.3301430E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2193526E+11   0.2720546E+01  -0.8105061E+06   0.0000000E+00   0.4717981E+17  -0.7087514E+17  -0.3211835E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2224156E+11   0.2503981E+01  -0.7885035E+06   0.0000000E+00   0.4333304E+17  -0.6990481E+17  -0.3124644E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2255213E+11   0.2318626E+01  -0.7670921E+06   0.0000000E+00   0.3997078E+17  -0.6894765E+17  -0.3039795E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2286704E+11   0.2142036E+01  -0.7462566E+06   0.0000000E+00   0.3677765E+17  -0.6800348E+17  -0.2957228E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2318635E+11   0.1988667E+01  -0.7259821E+06   0.0000000E+00   0.3402878E+17  -0.6707213E+17  -0.2876885E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2351011E+11   0.1835777E+01  -0.7062536E+06   0.0000000E+00   0.3130059E+17  -0.6615344E+17  -0.2798705E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2383840E+11   0.1708249E+01  -0.6870571E+06   0.0000000E+00   0.2915384E+17  -0.6524724E+17  -0.2722634E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2417126E+11   0.1578939E+01  -0.6683784E+06   0.0000000E+00   0.2697708E+17  -0.6435336E+17  -0.2648614E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2450878E+11   0.1457016E+01  -0.6502032E+06   0.0000000E+00   0.2487290E+17  -0.6347164E+17  -0.2576590E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2485101E+11   0.1372907E+01  -0.6325194E+06   0.0000000E+00   0.2318196E+17  -0.6260193E+17  -0.2506513E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2519802E+11   0.1287621E+01  -0.6153146E+06   0.0000000E+00   0.2146739E+17  -0.6174405E+17  -0.2438334E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2554988E+11   0.1204473E+01  -0.5985755E+06   0.0000000E+00   0.1980555E+17  -0.6089786E+17  -0.2372001E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2590664E+11   0.1133863E+01  -0.5822899E+06   0.0000000E+00   0.1843600E+17  -0.6006320E+17  -0.2307465E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2626839E+11   0.1062269E+01  -0.5664455E+06   0.0000000E+00   0.1704735E+17  -0.5923991E+17  -0.2244678E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2663520E+11   0.9978981E+00  -0.5510305E+06   0.0000000E+00   0.1583005E+17  -0.5842784E+17  -0.2183592E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2700712E+11   0.9366287E+00  -0.5360333E+06   0.0000000E+00   0.1468855E+17  -0.5762684E+17  -0.2124161E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2738423E+11   0.8762517E+00  -0.5214426E+06   0.0000000E+00   0.1359430E+17  -0.5683676E+17  -0.2066342E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2776662E+11   0.8202770E+00  -0.5072474E+06   0.0000000E+00   0.1267437E+17  -0.5605746E+17  -0.2010090E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2815434E+11   0.7635218E+00  -0.4934368E+06   0.0000000E+00   0.1174162E+17  -0.5528878E+17  -0.1955362E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2854747E+11   0.7138247E+00  -0.4800005E+06   0.0000000E+00   0.1090926E+17  -0.5453060E+17  -0.1902117E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2894610E+11   0.6708379E+00  -0.4669288E+06   0.0000000E+00   0.1017226E+17  -0.5378276E+17  -0.1850317E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2935029E+11   0.6272514E+00  -0.4542117E+06   0.0000000E+00   0.9424982E+16  -0.5304513E+17  -0.1799922E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.2976012E+11   0.5880752E+00  -0.4418397E+06   0.0000000E+00   0.8758618E+16  -0.5231758E+17  -0.1750895E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3017568E+11   0.5530150E+00  -0.4298036E+06   0.0000000E+00   0.8167823E+16  -0.5159996E+17  -0.1703199E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3059704E+11   0.5174658E+00  -0.4180943E+06   0.0000000E+00   0.7568789E+16  -0.5089214E+17  -0.1656798E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3102429E+11   0.4863189E+00  -0.4067030E+06   0.0000000E+00   0.7051835E+16  -0.5019399E+17  -0.1611657E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3145750E+11   0.4575021E+00  -0.3956212E+06   0.0000000E+00   0.6578718E+16  -0.4950538E+17  -0.1567742E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3189676E+11   0.4282835E+00  -0.3848404E+06   0.0000000E+00   0.6099000E+16  -0.4882618E+17  -0.1525021E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3234215E+11   0.4028274E+00  -0.3743525E+06   0.0000000E+00   0.5675439E+16  -0.4815627E+17  -0.1483460E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3279376E+11   0.3805223E+00  -0.3641498E+06   0.0000000E+00   0.5298811E+16  -0.4749551E+17  -0.1443029E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3325168E+11   0.3579058E+00  -0.3542246E+06   0.0000000E+00   0.4916924E+16  -0.4684379E+17  -0.1403698E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3371599E+11   0.3363845E+00  -0.3445691E+06   0.0000000E+00   0.4555761E+16  -0.4620098E+17  -0.1365436E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3418679E+11   0.3181136E+00  -0.3351763E+06   0.0000000E+00   0.4255128E+16  -0.4556696E+17  -0.1328215E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3466416E+11   0.2995876E+00  -0.3260391E+06   0.0000000E+00   0.3950296E+16  -0.4494161E+17  -0.1292006E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3514820E+11   0.2813945E+00  -0.3171503E+06   0.0000000E+00   0.3653058E+16  -0.4432481E+17  -0.1256782E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3563899E+11   0.2657505E+00  -0.3085034E+06   0.0000000E+00   0.3407812E+16  -0.4371646E+17  -0.1222517E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3613664E+11   0.2498880E+00  -0.3000917E+06   0.0000000E+00   0.3159142E+16  -0.4311643E+17  -0.1189183E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3664124E+11   0.2349407E+00  -0.2919088E+06   0.0000000E+00   0.2927681E+16  -0.4252460E+17  -0.1156757E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3715288E+11   0.2214260E+00  -0.2839487E+06   0.0000000E+00   0.2722852E+16  -0.4194088E+17  -0.1125213E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3767167E+11   0.2077227E+00  -0.2762051E+06   0.0000000E+00   0.2515166E+16  -0.4136515E+17  -0.1094527E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3819770E+11   0.1958467E+00  -0.2686722E+06   0.0000000E+00   0.2340533E+16  -0.4079730E+17  -0.1064676E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3873107E+11   0.1840808E+00  -0.2613444E+06   0.0000000E+00   0.2168377E+16  -0.4023722E+17  -0.1035638E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3927190E+11   0.1728714E+00  -0.2542160E+06   0.0000000E+00   0.2006589E+16  -0.3968482E+17  -0.1007390E+07   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.3982028E+11   0.1630037E+00  -0.2472817E+06   0.0000000E+00   0.1869085E+16  -0.3913997E+17  -0.9799111E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4037631E+11   0.1529983E+00  -0.2405362E+06   0.0000000E+00   0.1729661E+16  -0.3860259E+17  -0.9531803E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4094011E+11   0.1435706E+00  -0.2339742E+06   0.0000000E+00   0.1605533E+16  -0.3807257E+17  -0.9271772E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4151178E+11   0.1349650E+00  -0.2275910E+06   0.0000000E+00   0.1502592E+16  -0.3754981E+17  -0.9018820E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4209143E+11   0.1262392E+00  -0.2213815E+06   0.0000000E+00   0.1398213E+16  -0.3703421E+17  -0.8772755E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4267918E+11   0.1177747E+00  -0.2153410E+06   0.0000000E+00   0.1296230E+16  -0.3652568E+17  -0.8533387E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4327513E+11   0.1121782E+00  -0.2094651E+06   0.0000000E+00   0.1222863E+16  -0.3602412E+17  -0.8300541E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4387941E+11   0.1065034E+00  -0.2037495E+06   0.0000000E+00   0.1148471E+16  -0.3552942E+17  -0.8074043E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4449212E+11   0.1007495E+00  -0.1981896E+06   0.0000000E+00   0.1073041E+16  -0.3504151E+17  -0.7853720E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4511339E+11   0.9601661E-01  -0.1927813E+06   0.0000000E+00   0.1010926E+16  -0.3456029E+17  -0.7639403E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4574334E+11   0.9188067E-01  -0.1875205E+06   0.0000000E+00   0.9565942E+15  -0.3408566E+17  -0.7430932E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4638208E+11   0.8768699E-01  -0.1824032E+06   0.0000000E+00   0.9015042E+15  -0.3361754E+17  -0.7228149E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4702974E+11   0.8375804E-01  -0.1774256E+06   0.0000000E+00   0.8504148E+15  -0.3315583E+17  -0.7030897E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4768644E+11   0.8042538E-01  -0.1725837E+06   0.0000000E+00   0.8082186E+15  -0.3270045E+17  -0.6839027E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4835232E+11   0.7704617E-01  -0.1678740E+06   0.0000000E+00   0.7654331E+15  -0.3225132E+17  -0.6652393E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4902749E+11   0.7380444E-01  -0.1632928E+06   0.0000000E+00   0.7248312E+15  -0.3180834E+17  -0.6470852E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.4971209E+11   0.7093592E-01  -0.1588366E+06   0.0000000E+00   0.6899646E+15  -0.3137143E+17  -0.6294265E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5040625E+11   0.6802734E-01  -0.1545020E+06   0.0000000E+00   0.6546113E+15  -0.3094051E+17  -0.6122497E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5111010E+11   0.6522214E-01  -0.1502857E+06   0.0000000E+00   0.6209354E+15  -0.3051550E+17  -0.5955417E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5182378E+11   0.6261209E-01  -0.1461845E+06   0.0000000E+00   0.5903224E+15  -0.3009631E+17  -0.5792896E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5254742E+11   0.5996559E-01  -0.1421952E+06   0.0000000E+00   0.5592820E+15  -0.2968287E+17  -0.5634810E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5328117E+11   0.5733139E-01  -0.1383147E+06   0.0000000E+00   0.5287702E+15  -0.2927509E+17  -0.5481037E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5402517E+11   0.5474622E-01  -0.1345401E+06   0.0000000E+00   0.4995082E+15  -0.2887291E+17  -0.5331460E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5477955E+11   0.5212495E-01  -0.1308684E+06   0.0000000E+00   0.4698376E+15  -0.2847624E+17  -0.5185962E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5554447E+11   0.4951861E-01  -0.1272969E+06   0.0000000E+00   0.4404703E+15  -0.2808500E+17  -0.5044432E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5632007E+11   0.4700427E-01  -0.1238228E+06   0.0000000E+00   0.4124812E+15  -0.2769913E+17  -0.4906762E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5710650E+11   0.4445483E-01  -0.1204434E+06   0.0000000E+00   0.3841013E+15  -0.2731855E+17  -0.4772845E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5790392E+11   0.4197660E-01  -0.1171561E+06   0.0000000E+00   0.3568404E+15  -0.2694319E+17  -0.4642579E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5871246E+11   0.3972724E-01  -0.1139584E+06   0.0000000E+00   0.3329370E+15  -0.2657298E+17  -0.4515864E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.5953230E+11   0.3744647E-01  -0.1108479E+06   0.0000000E+00   0.3086997E+15  -0.2620784E+17  -0.4392603E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6036358E+11   0.3513387E-01  -0.1078222E+06   0.0000000E+00   0.2841241E+15  -0.2584770E+17  -0.4272702E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6120647E+11   0.3328699E-01  -0.1048790E+06   0.0000000E+00   0.2653184E+15  -0.2549251E+17  -0.4156070E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6206114E+11   0.3152161E-01  -0.1020160E+06   0.0000000E+00   0.2475669E+15  -0.2514219E+17  -0.4042618E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6292773E+11   0.2973157E-01  -0.9923111E+05   0.0000000E+00   0.2295676E+15  -0.2479667E+17  -0.3932260E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6380643E+11   0.2791655E-01  -0.9652213E+05   0.0000000E+00   0.2113170E+15  -0.2445589E+17  -0.3824911E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6469739E+11   0.2651177E-01  -0.9388703E+05   0.0000000E+00   0.1979301E+15  -0.2411979E+17  -0.3720489E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6560080E+11   0.2512694E-01  -0.9132381E+05   0.0000000E+00   0.1848214E+15  -0.2378830E+17  -0.3618915E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6651682E+11   0.2372277E-01  -0.8883051E+05   0.0000000E+00   0.1715297E+15  -0.2346135E+17  -0.3520112E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6744564E+11   0.2243611E-01  -0.8640521E+05   0.0000000E+00   0.1596075E+15  -0.2313890E+17  -0.3424004E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6838742E+11   0.2129374E-01  -0.8404607E+05   0.0000000E+00   0.1493592E+15  -0.2282086E+17  -0.3330518E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.6934235E+11   0.2013542E-01  -0.8175129E+05   0.0000000E+00   0.1389679E+15  -0.2250719E+17  -0.3239582E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.7031062E+11   0.1905623E-01  -0.7951912E+05   0.0000000E+00   0.1294224E+15  -0.2219782E+17  -0.3151127E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
   0.7129241E+11   0.1810000E-01  -0.7734784E+05   0.0000000E+00   0.1211788E+15  -0.2189270E+17  -0.3065085E+06   0.1261757E+00   0.0000000E+00   0.0000000E+00
